,0,1,2,3,4,5,6,7,8,9,10
348,-0.6040535274730159,1.2201511261963638,-0.06134649788196416,-0.9110989125278722,-0.8770758973381936,1.460512526692642,-0.841194679611883,1.0593323062243936,0.28724536570270065,-0.2639289933729562,0.0
349,0.8530116903827196,-1.212765486479313,-0.6121173480161255,-1.388585483243523,-1.2387603629203476,0.7380869208392911,-1.6763036456660168,0.3302998122142906,-0.04816633820897751,0.4687793998790753,0.0
350,0.7101621592203926,-1.2996553655034455,-0.06134649788196416,-0.9810345304387735,1.2214630815286718,-0.7238267841801511,0.3593570261658305,1.3690940012903934,-1.1147266797312054,-0.3494795073590651,0.0
351,0.5958825342905311,0.30780739644298566,1.2862843056377917,-0.6484900764574142,-0.405357797386566,0.7345721341674827,0.12704112325494535,-0.24844661640608007,1.1636306843710613,-1.4609656255386092,1.0
352,1.4815496274969584,0.13402763839472204,-0.7175841065524541,-0.5735375950072609,0.09687830111732844,-1.482185800123589,1.6198902804892006,0.5115197326031395,-0.287416348288174,-1.1130656056001575,1.0
353,0.2816135657334116,-0.9520958494069198,-2.1120890249772453,0.7482168867792577,1.3961056215208896,1.3429067428318244,1.4967881659176363,0.7395170988363868,-0.03963534533663126,0.5558654729122885,1.0
354,1.22442047140477,0.22091751741885307,-1.4910070024855315,-0.31620220499892443,-0.29846425564179685,-1.3545695688210575,-1.554047790135162,0.30569044138375473,0.9007186255381299,0.9579798439168431,0.0
355,-1.032602120959997,-1.516880063063774,0.5480169958834907,-0.10531500380150653,1.2276591227188178,-0.21793161651783408,-1.302869467237843,-1.0769086119647857,-0.572153737960436,-0.8094002118541487,0.0
356,1.1958505651723044,-0.9086509098948535,0.9230099151237705,-1.3049058199300003,-0.9153426004227246,-0.567365967662358,0.9422966275869051,-0.9447661994411336,-0.7366589832032606,0.7849679242015812,1.0
357,-0.7469030586353429,-1.3431003050155104,0.9581655013025471,0.6228121787271003,-0.11923104328065928,1.4981376642485775,-1.0272216087823245,-0.13156266990321488,1.3478070054730567,-1.234940806670346,1.0
358,1.367270002567097,0.04713775937059098,-3.307378955055637,0.025444176372626186,0.7589724624081934,0.4018944622819991,1.479685268469396,-0.6208724944733108,0.46787229834941446,-0.8413026148972069,1.0
359,1.22442047140477,0.04713775937059098,0.17302407664321048,0.4600713375116945,1.5472005866937075,0.41535412087552454,0.9698194937974595,0.5776632887061978,0.0600080103461649,-0.17593340405773875,1.0
360,1.2529903776372353,-0.9520958494069198,-2.15896313988228,0.2390288701459937,-0.25107097328723504,-1.0369949445133322,1.4752578482265957,-1.6019282977624574,-0.6081668625310285,1.4285607874747666,1.0
361,-0.5754836212405504,-1.4734351235517076,-1.4675699450330142,0.30545335879658503,0.7686942148900906,-0.4301000502572704,-1.0888666637268047,1.3217222188460593,-0.5830342748554215,-1.0100642337085446,0.0
362,-0.7754729648678083,-0.5610913937983278,1.2276916620064982,0.13117305622373454,0.5128201736265442,1.4941377602642776,0.09619571566703422,0.3332575145157553,-1.629393806762474,-0.05263436867960127,1.0
363,-1.318301183284651,-0.6479812728224604,-0.35430971603843286,-0.7316835834118175,-0.3153139292673128,-0.6523516621619005,-1.1063702748708908,0.5324614535989887,-0.2755149029744836,-1.3765486302472387,0.0
364,-1.3754409957495817,0.8291466705877735,-2.205837254787315,0.2439647076253918,0.38387011798369153,1.4526435689449162,-1.2862675861048865,1.5344818896008445,1.0437654977073134,0.4238915753638261,0.0
365,1.6529690648917508,-0.21353187770180368,-0.7878952789100067,-0.7834457313147839,1.2224963887068403,-0.4136561813035158,0.29657518921307696,1.0874991358435742,0.35170609943834963,-0.380140735844022,1.0
366,-1.175451652122324,-1.2996553655034455,0.0324017319281059,0.6830010368548124,1.447528842609173,0.8613011768529878,0.6379053541666408,-1.4474621058493142,1.288414081984139,0.29521191793866586,1.0
367,0.5101728155931348,-0.9955407889189846,0.44255023734716165,-1.4155907937754706,-0.3370096425076309,-1.6512583557067038,1.3098992807771135,-0.5053415156567128,0.431146669532916,1.5443738343790696,0.0
368,-0.28978455891589644,0.26436245693091937,-1.0105473247089227,0.12424195202044833,-1.1493259038210715,-0.15749166304608397,-0.5743474156449839,0.3010906864354609,-1.1783778280028874,-0.5255355156745228,0.0
369,-0.4897739025431542,0.09058269888265728,0.9230099151237705,-0.8131451583368543,0.16052155390499473,0.6844911458406503,-0.2427493734996863,-1.220924515315531,-1.473866173950783,1.6236927168268274,0.0
370,1.6529690648917508,-1.3431003050155104,0.5362984671572317,-0.8231923897586674,1.4791794690809161,-0.33345007226589735,0.9275097124944638,-0.41354977223080114,1.3110151010825473,-1.6280750401258988,1.0
371,-1.032602120959997,-0.3438666962379995,1.2862843056377917,1.7372175972631305,-0.4978436910945253,-0.7212251793563103,-0.8307870870513459,-0.33955070582799735,1.705061640862994,0.9659989001017885,0.0
372,0.2816135657334116,0.003692819858524693,1.2276916620064982,0.45216792059016797,-0.7976727526293282,1.5070181237777707,-0.49438808424579644,1.2921295395439392,1.6895788673262844,0.3831393253586212,0.0
373,0.453033003128204,0.8725916100998382,-0.8230508650887827,-0.14015283345260912,0.10443408285969405,0.5773636163125541,-1.4506058059925493,0.5727177763156106,0.833795411233948,-0.4922741343525588,0.0
374,0.2530436595009462,1.4373758237566923,1.1222249034701692,-1.1136471817320504,-0.895631728855622,1.253615136153085,-0.8274478466360193,1.2758883023082972,0.38513569292931527,1.371330340623667,0.0
375,-1.26116137081972,-0.5176464542862631,1.2862843056377917,0.7764173316940431,-0.17724173910099408,1.167139373726092,-0.9739333287823431,-1.5586657402912323,-1.4634873062142204,-1.3202062084880697,1.0
376,-1.3468710895171163,0.6119219730274451,-0.7644582214574891,-1.0463854237963082,-0.9022786445802898,-0.7265048241178601,0.049042788785160045,-0.4386298396697341,0.4642181986406314,0.1804816687702838,0.0
377,-1.404010901982047,-0.8217610308707225,0.27849083517953954,-1.0620200772621733,0.9784433248703354,1.1481665910119963,1.6004421984495458,-0.6167005102258487,-1.4290126779981986,1.6268498152837445,1.0
378,-1.032602120959997,-0.9086509098948535,1.1690990183752041,1.9137227403961192,0.5156568742134093,1.4372597642355256,-1.099790996739516,0.5944160563776254,-1.3631143373013745,1.1912559864185734,0.0
379,0.42446309689573863,0.6119219730274451,1.2862843056377917,1.523507988314155,0.5305343374050228,-0.013065540007990163,-0.9335241638397043,1.1144541316175862,-0.9725134742406786,-1.164971979109523,1.0
380,-0.08979521528863861,1.0029264286360355,-1.104295554518993,-0.4960260405000727,-1.5120016861240664,1.4965172027742477,1.258369238963934,-1.2688205399906793,-0.0675707055867492,-0.7798134010380812,1.0
381,1.4244098150320277,0.5684770335153788,0.7941060991349244,-1.8426318900607719,-1.1329005808561055,1.3663718585926705,0.28319749766171004,1.6000868739566654,-1.096295430880832,0.3502762262270819,0.0
382,-1.26116137081972,-0.3438666962379995,-0.1082206127869992,-2.82999519891844,0.7789171931879326,-0.9045764275344823,1.1741734979839633,-1.0578292086215797,0.8099326468283252,-0.19447084885173196,1.0
383,0.7673019716853234,-1.0824306679431173,0.9933210874813231,0.3051393828146533,-0.16137581983647928,-0.7730009616705132,-1.0944190654445995,-0.5155605037100227,0.8726603869017143,1.448254200287485,0.0
384,1.452979721264493,-0.5610913937983278,1.2862843056377917,-0.8840227041935521,0.7272354637488002,-1.3924063072263728,-1.4610353039353756,0.39181569864666044,-0.5894649240009808,-1.1173817225256892,0.0
385,-1.5182905269119087,-1.3865452445275765,-0.8347693938150417,0.3565672982207242,-1.1007021936570565,0.08592364639250268,-1.1531787245178404,-0.45960503828660015,0.43989041439243987,0.28644011862483515,0.0
386,0.1959038470360154,1.6546005213170207,-0.08478355533448168,-0.05238473020232162,1.0118924386404737,0.7143240039792841,1.5360792114222477,-0.1482289618517026,0.9436326470836159,-0.8287772403492869,1.0
387,-1.0040322147275316,0.5684770335153788,-1.5027255312117902,-0.2906452352868542,1.6653674272240058,1.0041680203893855,1.4113734423673137,0.040954943915501925,-0.19466459458995872,-0.16898452155798502,1.0
388,-0.08979521528863861,-0.8652059703827888,0.020683203201846884,-1.8499411158767067,-0.2535891456980073,1.444604677958038,-0.754297561797386,1.6196132793087687,-1.2062387394323022,0.5252354087402815,0.0
389,-0.261214652683431,-0.7783160913586562,-1.326947600317909,0.7380447401818389,0.22561449144228468,-0.9713393753643211,0.7717455740665066,-1.681831488586608,0.5383864767837293,-1.0220180360921887,1.0
390,-1.404010901982047,-0.8217610308707225,-0.2488429575021043,1.1217267661881278,0.20740533424040647,0.7474563552270554,-0.8449623320698645,-1.5304182771153831,0.799401378222408,-1.0030439384075165,1.0
391,0.2530436595009462,-0.30042175672593474,0.6183281682410433,-0.8782293409140394,0.10544703597963846,-0.6964361743272575,0.5661689349103958,-1.4332806666534943,1.1161958711311373,-0.6838153896101574,1.0
392,0.5101728155931348,0.5684770335153788,-2.0183407951671755,-0.2947539317385827,0.7258538100792344,-0.6412865314851544,-0.6199837787953577,-1.4862749443065235,-1.4730300584451044,0.4607321120670741,0.0
393,-0.43263409007822345,0.6988118520515761,-0.13165767023951672,0.4077858963055089,1.6854116360394937,0.0473064072072556,-0.9496607274844001,-0.6401433456193666,0.40074614646870654,-1.5129075451995626,1.0
394,-1.118311839657393,0.5250320940033141,1.2862843056377917,-0.5159516990523366,-0.2189958486643473,1.1712791583421798,-1.4768778319593183,-1.387451419840708,-1.2245128193029973,-1.3345946528727828,0.0
395,-0.20407484021850023,0.9160365496119045,1.2862843056377917,-0.16245863251306425,-1.4361629164362295,1.4265166955166413,-0.4107995242102722,-0.4033443864926508,0.8074016723208461,1.4303033486451746,0.0
396,-0.6897632461704121,-0.08319705916560635,-0.03790944042944665,-1.8310114026434734,-1.1671213506867322,-0.6179630212740552,0.5093993302547122,-0.3906798859555424,-1.5676917990446368,-1.524189461133553,1.0
397,-0.8897525897976698,1.6111555818049559,-2.1120890249772453,-1.7001847007527973,-0.6938515728940577,-0.06404652193947677,-0.5191989594935688,-0.39687724070238745,0.7818392644833005,-1.3918817588648722,1.0
398,-1.5754303393768394,-0.7783160913586562,1.0050396162075816,-1.729168397579497,-1.3645787043699604,-1.0665727062194597,0.7575691408899164,-1.1877195271698187,1.3673100146624924,0.8505500153901048,1.0
399,1.6243991586592854,-1.212765486479313,-0.21368737132332777,0.11224671907632801,0.32941210382437813,1.0048827582843012,-0.9495586961575896,0.2524252523989556,0.4522113063298799,0.033553561919680265,1.0
400,-1.0611720271924623,0.7422567915636424,0.7941060991349244,-1.195922393341449,-0.0018421322743769422,-1.2376656030306998,0.38285486983520306,0.2105291283393313,-1.5420473547273752,-0.7761991314324483,1.0
401,-1.5754303393768394,0.3512523359550504,-1.5027255312117902,1.5196930113293932,1.131472526830505,0.05482697417571528,-0.294534548106173,0.012139401002475006,1.6797042412024965,1.6246392592758285,0.0
402,0.9672913153125813,0.17747257790678833,1.1690990183752041,0.8836654501674014,-0.2574843018824057,0.9419180553097714,1.0363585053847195,-1.3448691590953414,-1.1531169730898634,0.9556334949115057,1.0
403,1.5672593461943547,-0.5610913937983278,-0.623835876742384,-0.876544674086255,-1.6104956237707126,1.0309934346308753,-0.406769904451023,-1.0599000281505448,0.9081434658809135,0.7258339827632612,0.0
404,0.7387320654528581,1.698045460829087,1.2862843056377917,-0.13310356624537062,-0.8625520876791783,-0.7790883147688002,0.15738634349257202,-0.9890952181082665,-1.7066426874658907,1.2108633663736714,0.0
405,-1.0611720271924623,1.1332612471722328,0.3136464213583156,1.0621050904793892,0.4854494323332374,0.23802544140592555,-0.22567703524074956,-1.0090027557528989,1.5470856362000693,0.6937835289994206,1.0
406,-0.7469030586353429,0.3946972754671167,-1.0574214396139578,-1.4316103210256388,-0.5227944338201725,-0.13634723918732813,-0.5253856741921372,1.2221752492031046,1.7150895348099822,1.1828453765062503,0.0
407,-0.9754623084950661,0.6988118520515761,0.3488020075370921,1.0404306194686255,1.6570461668977736,-1.4132522101107263,1.6559188647579053,-0.3106952752386297,-0.7199456472012731,-1.1945226596280636,1.0
408,0.9958612215450466,-1.5603250025758386,0.27849083517953954,1.4844466752931984,-0.724573047059585,0.9720183746895905,-0.24261395925860854,-0.3735345069706796,-0.958637864389328,0.16957711732665365,1.0
409,-0.5183438087756196,0.22091751741885307,-0.7175841065524541,0.7765692555562684,1.4137650992044197,0.10911311004959907,-1.3336761936452943,-0.008512608055584665,0.9301170673292362,-0.728444039924512,0.0
410,-0.31835446514836185,-0.6914262123345252,-1.4089773014017204,-0.6759646629193465,-1.0270121964302044,0.9777333732905307,-1.0578840086566978,-0.2838070913040094,0.26286798023774505,0.9634376997420978,0.0
411,0.453033003128204,-1.1693205469672483,-1.1160140832452516,-0.09285049492740378,1.1259775339207818,-1.5654182659908862,0.19867115424121337,0.9439541394024524,0.7569550400976884,1.1585736233735369,0.0
412,-0.6040535274730159,0.09058269888265728,-2.1238075537035037,0.16768542444514012,0.17260232506123688,1.3984617209893657,-0.15317842496422376,-1.4960891031143253,0.385877968513024,-0.5937167457193969,1.0
413,0.6530223467554618,1.698045460829087,-0.8464879225413002,1.5312155922577033,1.6387238986623267,-1.7078854231575622,-0.6909431526839737,-1.1694308443629988,-0.583761887246382,-1.5908778910552626,1.0
414,-1.461150714446978,0.5250320940033141,-2.4284893005862314,-0.6894858866573701,0.057238121044923616,-1.3354681119897767,-0.525280309356799,-0.5462325818919919,-0.3377665589162007,-0.46415063924930405,0.0
415,-1.6611400580742357,-0.7348711518465915,1.2862843056377917,1.1263114907414957,1.5788904039824339,0.8384540756876433,0.6815413012171702,0.5836070806176059,-1.0297595504777004,0.5171021485316639,1.0
416,1.1101408464749083,-0.17008693818973739,1.1339434321964281,0.1470372835258509,-1.3685002749880035,-1.543263805632539,1.605213229324116,1.5503194803769709,-0.9972343456540452,1.0763675841652771,1.0
417,-1.118311839657393,-1.4299901840396414,-0.6472729341949015,0.1969628407388078,-0.5765017032245119,-0.03871620809946176,1.404661361766304,0.9979395975387927,0.12419042271358186,-0.3395956888245218,1.0
418,1.024431127777512,1.307041005220495,-1.1511696694240279,-1.1268578055739702,0.851443830868934,-0.9746483881098098,0.32556734423899103,0.44759506290285617,0.6282058393787379,0.5110463808592878,0.0
419,-1.404010901982047,1.7414904003411518,1.2862843056377917,-1.0570977441260831,0.8201203882421414,0.0742270912658403,-0.8619619030411266,0.6808914778013708,-1.3908552686506441,-0.09338644808974572,1.0
420,0.08162422210615379,-1.125875607455182,0.4777058235259382,-1.1193561428658827,-0.9440692751676354,0.9204513088591626,0.7831685771839446,0.3860844626856981,-0.1858510163392992,-1.004456102781008,1.0
421,0.2530436595009462,-0.8217610308707225,0.13786849046443447,1.203093810710004,-1.5399249284781067,-0.6114783117020551,0.5637620025301465,0.11305088008464906,-0.007444335575110636,-0.653387724978723,1.0
422,1.3387000963346314,-1.6472148815999696,1.1339434321964281,-0.7011907762203492,-1.1409340613780994,0.23973177191969597,0.49054467492170295,1.5160654724719895,-1.2087420709006416,0.8363050501226432,0.0
423,-0.546913715008085,-1.4299901840396414,-0.47149500330102045,-0.3388219800413113,-0.15668326795027127,0.8406593447814407,1.3820618812100731,1.6838840868082925,1.2018202539852711,-0.7802808776771978,1.0
424,1.6529690648917508,1.3504859447325612,1.2862843056377917,0.009866916365823205,1.6577909221350162,0.042220507687622776,-1.3691161582340186,-0.5833805724360043,-0.8325016198221818,-1.3832510500632096,0.0
425,-1.461150714446978,-0.7348711518465915,-0.8933620374463352,-1.035305110111366,1.218268901012206,-1.284069974646972,-1.504667068038737,0.9355235206699413,-1.1308086972684948,1.5830342640273556,0.0
426,-1.175451652122324,-1.1693205469672483,-1.092577025792734,1.517235220847176,-0.6424091712650627,-1.6831373697558143,1.270300849043141,-1.6519664808858796,-0.9508474747165355,0.9304380038300865,1.0
427,0.5387427218256002,-1.3865452445275765,1.2862843056377917,1.7093547609310684,1.4464278348045894,0.6983399124737081,-0.32406237534140026,-0.3587936919728324,-1.5057881842550038,0.8295418039553782,0.0
428,-0.6611933399379466,-1.2996553655034455,0.5948911107885257,0.4049837450689137,-0.18980711843089945,0.6492892396757564,-0.8785369886413262,1.1805228532362766,0.7754329600974157,0.2738064573221898,0.0
429,-1.6611400580742357,1.0463713681481017,1.2862843056377917,-0.6949281370108515,-1.0661993815729547,-0.3296621878011608,-0.36422303999222316,-1.626526073311242,1.1648488783286142,-0.047204697020947095,1.0
430,-0.8897525897976698,0.4815871544912477,-0.06134649788196416,-0.7855996740725506,0.4705893174793203,-1.0376014349642637,1.2211639087677713,0.30245533794608087,-1.3713433401733235,0.561156861902047,0.0
431,0.05305431587368839,-0.3438666962379995,-0.9519546810776293,-0.04407618298152828,-1.088552221165675,-0.5019214275432404,-1.6564768561537693,-1.3246351808853483,-0.1856478136414424,-0.19800788924876808,0.0
432,-1.26116137081972,-0.3873116357500658,0.3253649500845746,1.086044915080221,0.06498718135247311,-0.14523967355836445,-0.3344243924622657,-0.7353801970111946,1.0814214838010845,1.6789142050147257,0.0
433,0.9958612215450466,-1.3431003050155104,-0.27228001495462184,0.06341838975721822,0.3300089043176175,-1.5469884298835008,0.6557639052317089,1.250559076280028,0.3242950922249221,-0.5224176118218872,1.0
434,0.2816135657334116,1.3504859447325612,0.4894243522521967,-2.141385100997467,-1.0728611380349622,0.7340345189221109,-1.4514887691355245,-0.7389313515562022,1.4807374160264355,0.6640800042021899,0.0
435,0.7673019716853234,1.0463713681481017,0.6652022831460783,1.419875657761751,-0.19466937869037365,1.2342771769782306,-0.2039348247489096,-0.2549620695124341,-1.2048512913043354,-1.3283336707595295,1.0
436,0.9387214090801158,-1.2562104259913793,-1.2449178992340977,0.8413259578082113,-0.8696106819167166,0.5333889785916588,0.4050266609063644,-0.6866113439624467,-0.900978743411251,1.4979601648146736,0.0
437,1.4244098150320277,-0.6914262123345252,0.14958701919069298,0.6551955939818124,-0.06069669243723164,1.1446831966257185,-0.6978680684901795,0.9902956382224659,-1.1518647463423255,-0.11916499623090303,0.0
438,-0.546913715008085,0.04713775937059098,0.21989819154824553,-1.4910159272414354,-1.0615691898973554,0.1246424582261784,-0.38951687213479586,1.379643191694138,-1.2508411732076943,1.0957673771958423,0.0
439,0.3958931906632732,-0.6479812728224604,-1.2683549566866152,-1.927948955000497,-0.4498914782032998,-1.6402265452954499,-1.5476083947680301,-0.8562042824040347,1.7306493329854424,0.7880943865255391,1.0
440,0.11019412833861919,0.04713775937059098,1.2862843056377917,-0.850396889354421,0.07190529253216463,-0.831070358847532,0.6842579016092751,0.3644324119117136,1.3334599298291725,-0.8178134293488138,1.0
441,-0.28978455891589644,1.0898163076601666,-1.104295554518993,-1.1994774117175144,0.6175159036089038,0.012702248837321885,1.7574276870420418,-0.030603694470294387,-1.0384466035054238,0.4294429344159006,1.0
442,0.024484409641222993,0.8725916100998382,0.8526987427662179,-2.3131299631140734,0.3341910252732186,-1.5919384907883503,-1.2509740239724723,0.8188311402991617,-1.5091836168178425,-0.06885248167344567,0.0
443,-0.11836512152110401,-1.603769942087905,1.0519137311126165,0.7323256507905241,0.5543943115923348,0.36110380788137547,-1.379689482804956,-0.16854446553972982,-0.2898950201820009,-0.8211702527253855,0.0
444,-1.032602120959997,-1.4734351235517076,1.2862843056377917,-1.2592408830309958,1.0352216936030418,0.994581660158409,-0.7905476061179861,-0.5715230189494925,-1.602283470974193,-0.7131146374507065,0.0
445,0.2530436595009462,-0.5610913937983278,0.06755731810688191,0.3581067933579378,0.28817725377649744,-0.40400509607683094,-0.6975031038772906,-0.9374699938344734,-1.227010009890531,0.26071289813348036,0.0
446,0.7101621592203926,0.09058269888265728,0.5948911107885257,-1.2890145839412668,-0.47887490614059314,-0.1813513040814665,-0.43544387752755676,-0.6157871821972187,-0.21848442467639445,-0.07278908228692062,0.0
447,1.5386894399618893,0.6553669125395098,0.12614996173817544,-0.2262126372743231,1.4340357507193282,-0.0805973489971441,-0.860339619113151,0.8643430110830442,-1.121571988850681,0.6742852501715959,0.0
448,0.7101621592203926,0.6119219730274451,-2.803482219826511,-0.28433533087577567,-1.1834931334515126,-0.600809341621108,1.7169144415074848,-1.0819615722355964,1.3648258305526781,0.8414000942295492,1.0
449,0.31018347196587703,1.0463713681481017,0.6769208118723369,0.9011603269240653,-0.46020981105363956,0.19395336162587365,-0.14382452739846904,0.5614779318140357,1.4734402014678343,1.382494040547904,0.0
450,0.7101621592203926,-0.03975211965354006,0.3488020075370921,0.5188861287077273,-0.9856417268650506,-1.2375230011894396,-1.1509756610926158,-0.023894329566598406,-0.7428241243070538,0.48030498187367615,0.0
451,-0.03265540282370781,1.4373758237566923,-2.15896313988228,0.5701519919940929,0.6244666322235508,-1.2898415236013707,-0.38880515797364634,0.872502199718896,-0.5406156413639378,0.41154971683014707,0.0
452,0.8244417841502543,0.9594814891239708,-0.5066505894797965,-1.2179783620506903,-0.44342350792781837,-0.4151900259589052,-1.5957159478497898,-1.0718890723933991,1.7136084181030178,-0.09384071711404691,0.0
453,1.59582925242682,0.7422567915636424,1.2862843056377917,-1.0445555852779544,1.3752234310083162,-0.8877306559115501,-0.48252427123244856,-0.22239245492873172,-0.8035309257381963,-1.6390914794834797,1.0
454,0.2244737532684808,-1.1693205469672483,-0.2488429575021043,-0.6155462309553833,0.5862939050933463,0.508671285014849,-1.3182958181261113,0.31508501677250594,0.8370846390294576,-0.9399895700292349,0.0
455,-0.08979521528863861,-1.2562104259913793,-0.7410211640049716,-0.036392211638770496,-1.2065837217201694,1.072032520413266,0.29085283186612193,-0.08805738024590934,1.6862392092833876,0.3043672729437205,1.0
456,1.2815602838697007,-0.9520958494069198,0.13786849046443447,-0.13299553149889962,1.2189068568821828,0.16098806644057528,-1.422130594749543,-0.1750433515842702,1.6131243304425262,1.0016196430467073,0.0
457,-0.8897525897976698,-0.6479812728224604,-0.11993914151325821,-1.5550501471263543,-0.8615639999963386,-0.27086469226440124,0.8680831306692378,0.13771359495905688,0.5284060071678871,0.378921991103223,1.0
458,1.367270002567097,-0.3438666962379995,1.0050396162075816,0.8895567199359039,1.138784331801629,0.7037578724702144,-0.3392369080087821,-1.2945362972786514,-1.4703854119109467,0.08115248800915353,1.0
459,-0.43263409007822345,-1.0824306679431173,1.2862843056377917,0.5336261194293781,-0.6456380479775966,-0.24321436353081727,0.483971264824006,-0.9391613864231498,1.1388042105091765,0.07664954267175673,1.0
460,-0.6326234337054812,0.6553669125395098,0.7823875704086654,-0.5539968102393,-0.708288885151843,0.5155244924321871,-0.8090746832825213,-0.8255120031902,0.0019040701844100529,0.774025764854242,0.0
461,-0.31835446514836185,-1.690659821112036,1.2862843056377917,-0.9448091295126826,-0.7942704299992901,1.2332096186929584,-0.21492411920228757,-0.3853388766628425,1.391342564811491,1.4172431594424313,0.0
462,1.7101088773566817,0.9160365496119045,-0.21368737132332777,1.9751945111381766,1.3703622867046512,-0.8019237231010997,-1.1726651539501511,-0.7762834305708878,-1.2390403946695787,1.4924656231995783,0.0
463,-0.9468924022626006,1.4373758237566923,-1.9597481515358814,0.11968086006787082,-0.3653553196391629,-0.3095924507661038,0.8832976456223159,1.0921161696844899,0.9022577156531529,-0.14298146912771706,1.0
464,-0.40406418384575804,-0.5176464542862631,-1.3621031864966853,-0.8778039540998087,1.364163735946786,-1.6842410901422677,0.6129312814912102,-0.521517022616837,-1.3652905583624755,1.2471078276315175,0.0
465,-0.4612039963106888,-0.9086509098948535,1.2862843056377917,-0.9359536563878796,0.7989811096451861,0.17293014613630922,0.9613569631781558,-1.6421978299346098,0.9605401601423065,-1.5015513532487792,1.0
466,0.9101515028476505,0.26436245693091937,0.5011428809784557,0.7101413908198492,0.0008407344174394009,-0.4116397466862773,0.6971040463809114,-1.0000145661886584,-1.1383455791336483,-0.12322190151443375,1.0
467,0.9101515028476505,0.22091751741885307,0.7706690416824069,-0.9598023266713751,0.4347642286028958,-0.9525636201940436,1.4229478194080463,0.5104017778396901,-1.4227210675817796,0.18099684877059966,1.0
468,-0.31835446514836185,1.2635960657084302,1.2042546045539806,1.708227148264775,-1.0105534713673632,-0.26049455402732286,0.8334745372852285,-1.1155810673830726,-0.38159137569771995,1.3316979081984677,1.0
469,-0.06122530905617321,-1.0824306679431173,-0.6589914629211606,-1.4767722211363865,-0.3308048200579143,1.6538135711216453,1.199265946441764,-0.0959908159767069,-0.641445025345727,1.0647053423066126,1.0
470,0.3387533781983424,-0.30042175672593474,0.911291386397512,-1.126523573077076,0.21578204729246003,-1.2640640056651395,-0.4783639354324356,-0.9571637055012098,-0.6898753504427345,-0.20988009958981824,0.0
471,-1.461150714446978,-1.2562104259913793,0.6300466969673018,-0.7861027108608072,1.2432303167344543,1.2762614679236268,0.09074830389773583,-1.6116589858885824,-0.8684647634868813,-0.4502080433649326,1.0
472,1.1101408464749083,-0.6914262123345252,0.5480169958834907,-1.2021985368942545,-1.1789480661569884,1.649398294847887,1.6819969752426054,-0.861929748454863,-0.49108370166236015,1.571642902572416,1.0
473,-1.6325701518417703,-0.6914262123345252,-0.530087646932314,0.4558849910859388,-0.3206861388223778,-1.264465484787197,-1.221749856338617,-0.3965783293965916,1.7275540097864108,1.6858633737496846,0.0
474,-1.461150714446978,0.4815871544912477,-2.1238075537035037,1.301601242976685,-0.9642226979813106,1.4759176470514952,0.14951128979302641,0.40501049928934224,-0.6170477026880039,1.1811537674543442,0.0
475,-0.7183331524028774,-0.8652059703827888,1.1456619609226866,1.6937099792077208,-0.13278471751576498,-1.4049369618740568,-1.4414342020353368,-0.9654900494645958,1.3864930864203393,-0.7602388547441978,0.0
476,0.3958931906632732,-0.3873116357500658,-0.03790944042944665,-0.7933916801617794,-0.8017553272450154,1.2357500351320074,0.20081473049359647,-0.6520338953772872,-0.4718427098458268,1.0461161614244823,0.0
477,0.4816029093606694,-0.8217610308707225,-0.9402361523513703,0.5683559143340097,-1.178412836899993,-1.040026009729703,-0.03686592980654632,1.224505973348435,1.3814791843502956,0.2571751017633042,0.0
478,1.59582925242682,-0.8652059703827888,-1.2683549566866152,0.11285441452522893,0.6129233394049398,-0.8278575591446561,-0.6696409341973469,0.9153895061313444,-0.1685237849961867,1.0664017288342966,0.0
479,0.9958612215450466,1.5242657027808233,0.23161672027450453,0.42009510523155974,1.0980335409379003,0.9523572415858814,-0.7896311333996298,-0.7124237067892678,0.06197083176241597,-1.1798265438807567,1.0
480,1.3387000963346314,1.0463713681481017,1.2862843056377917,-0.6966296842677716,0.9632900018356665,-0.7806338333694605,-0.055635444252811236,-0.6923754212183763,0.04027594023649285,1.1528498917895063,0.0
481,1.3958399087995623,1.0898163076601666,-0.7410211640049716,2.2476210047941954,1.4865011178616836,0.5335312305513344,-0.2761469091262099,1.4143175620289523,-0.5331108401094533,1.2861447462074735,0.0
482,0.7101621592203926,0.6119219730274451,0.3722390649896096,-0.8969092237960576,1.3569241746643497,0.6214397149431751,-1.3004880468115243,-1.7467821783567554,1.372836818510184,-0.24308207944368662,0.0
483,-0.9754623084950661,-1.0389857284310509,-2.3113040133236438,1.260602056690901,0.4693276756367292,0.7743100862290155,1.553317777363067,1.2671991956890036,0.1764512659974986,-0.8612019954544669,1.0
484,0.6815922529879272,0.30780739644298566,0.1847426053694695,-0.4261343117049243,0.2957891562095771,0.006574145570856346,0.6566014589861139,0.003044030237556511,1.3409793110767365,-1.5700595560066382,1.0
485,-0.40406418384575804,1.4808207632687587,-0.02619091170318815,0.01779058980231345,1.604005241028169,-0.9395302845405733,0.4880112729867939,1.5375311428870717,1.7358691705571807,0.6050901075880182,0.0
486,-1.4897206206794433,-1.3431003050155104,0.25505377772702204,-0.595873778840161,-1.164018499771936,0.0996119174326823,-1.1062479389252988,1.5743677244827332,-0.6969335692938193,0.4371185903888337,0.0
